File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/service.ts,a4dda8e,typicode,fix: _embed param,155,155,typicode,72fc09a,1,2024-01-12 00:09:16,2024-01-07 16:43:40
src/service.ts,86d0c26,typicode,feat: rename _embed to _dependent for delete action,174,174,typicode,3710dce,0,2024-01-22 14:59:43,2024-01-22 14:54:16
src/service.ts,ef141aa,typicode,V1 (#1468),168,173,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),175,181,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,182,182,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),188,189,,,0,2024-01-02 01:44:13,
src/service.ts,a4dda8e,typicode,fix: _embed param,193,193,typicode,72fc09a,1,2024-01-12 00:09:16,2024-01-07 16:43:40
src/service.ts,ef141aa,typicode,V1 (#1468),183,184,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,185,187,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),192,192,,,0,2024-01-02 01:44:13,
src/service.ts,a4dda8e,typicode,fix: _embed param,190,191,typicode,72fc09a,1,2024-01-12 00:09:16,2024-01-07 16:43:40
src/service.ts,e6055e6,typicode,fix: filtering with multiple conditions,202,202,typicode,827c5c3,1,2024-08-19 13:02:36,2024-05-13 13:22:27
src/service.ts,ef141aa,typicode,V1 (#1468),203,206,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),194,201,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,207,207,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),208,211,,,0,2024-01-02 01:44:13,
src/service.ts,e6055e6,typicode,fix: filtering with multiple conditions,212,212,typicode,827c5c3,1,2024-08-19 13:02:36,2024-05-13 13:22:27
src/service.ts,a4dda8e,typicode,fix: _embed param,227,227,typicode,72fc09a,1,2024-01-12 00:09:16,2024-01-07 16:43:40
src/service.ts,ef141aa,typicode,V1 (#1468),213,215,,,0,2024-01-02 01:44:13,
src/service.ts,a4dda8e,typicode,fix: _embed param,216,225,typicode,72fc09a,1,2024-01-12 00:09:16,2024-01-07 16:43:40
src/service.ts,ef141aa,typicode,V1 (#1468),226,226,,,0,2024-01-02 01:44:13,
src/service.ts,e6055e6,typicode,fix: filtering with multiple conditions,228,228,typicode,827c5c3,1,2024-08-19 13:02:36,2024-05-13 13:22:27
src/service.ts,ef141aa,typicode,V1 (#1468),229,231,,,0,2024-01-02 01:44:13,
src/service.ts,e6055e6,typicode,fix: filtering with multiple conditions,232,234,typicode,827c5c3,1,2024-08-19 13:02:36,2024-05-13 13:22:27
src/service.ts,ef141aa,typicode,V1 (#1468),235,288,,,0,2024-01-02 01:44:13,
src/service.ts,827c5c3,typicode,fix: boolean handling in GET list,301,308,typicode,86d0c26,1,2024-05-13 13:22:27,2024-01-22 14:59:43
src/service.ts,ef141aa,typicode,V1 (#1468),309,311,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),297,300,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),315,317,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),319,323,,,0,2024-01-02 01:44:13,
src/service.ts,e6055e6,typicode,fix: filtering with multiple conditions,312,314,typicode,827c5c3,1,2024-08-19 13:02:36,2024-05-13 13:22:27
src/service.ts,827c5c3,typicode,fix: boolean handling in GET list,289,296,typicode,86d0c26,1,2024-05-13 13:22:27,2024-01-22 14:59:43
src/service.ts,e6055e6,typicode,fix: filtering with multiple conditions,318,318,typicode,827c5c3,1,2024-08-19 13:02:36,2024-05-13 13:22:27
src/service.ts,ef141aa,typicode,V1 (#1468),332,371,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,372,372,typicode,9c4d0ab,0,2024-01-05 00:55:49,2024-01-02 02:07:50
src/service.ts,ef141aa,typicode,V1 (#1468),329,329,,,0,2024-01-02 01:44:13,
src/service.ts,72fc09a,typicode,"feat: autofix, ensure all items have an id field",374,374,typicode,9c4d0ab,0,2024-01-07 16:43:40,2024-01-02 02:07:50
src/service.ts,3710dce,typicode,fix: pagination,324,328,,,1,2024-01-22 14:54:16,
src/service.ts,3710dce,typicode,fix: pagination,330,331,,,1,2024-01-22 14:54:16,
src/service.ts,ef141aa,typicode,V1 (#1468),373,373,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),375,380,,,0,2024-01-02 01:44:13,
src/service.ts,9c4d0ab,typicode,refactor: private field,381,381,,,0,2024-01-02 02:07:50,
src/service.ts,b985487,typicode,feat: add object support,383,396,typicode,9c4d0ab,0,2024-01-05 00:55:49,2024-01-02 02:07:50
src/service.ts,ef141aa,typicode,V1 (#1468),382,382,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),403,414,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),399,401,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,415,423,,,0,2024-01-05 00:55:49,
src/service.ts,b985487,typicode,feat: add object support,402,402,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),397,397,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,398,398,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),424,425,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),427,427,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,426,426,,,0,2024-01-05 00:55:49,
src/service.ts,b985487,typicode,feat: add object support,428,428,,,0,2024-01-05 00:55:49,
src/service.ts,b985487,typicode,feat: add object support,434,434,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),429,430,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,431,431,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),432,433,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),435,435,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),437,438,,,0,2024-01-02 01:44:13,
src/service.ts,b985487,typicode,feat: add object support,436,436,,,0,2024-01-05 00:55:49,
src/service.ts,b985487,typicode,feat: add object support,445,445,,,0,2024-01-05 00:55:49,
src/service.ts,b985487,typicode,feat: add object support,439,439,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),446,447,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),440,441,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),449,449,,,0,2024-01-02 01:44:13,
src/service.ts,86d0c26,typicode,feat: rename _embed to _dependent for delete action,442,442,,,0,2024-01-22 14:59:43,
src/service.ts,b985487,typicode,feat: add object support,448,448,,,0,2024-01-05 00:55:49,
src/service.ts,ef141aa,typicode,V1 (#1468),443,444,,,0,2024-01-02 01:44:13,
src/service.ts,ef141aa,typicode,V1 (#1468),451,452,,,0,2024-01-02 01:44:13,
src/service.ts,780e246,typicode,Update deps and allow any header in CORS (#1611),450,450,typicode,e6055e6,0,2024-09-24 10:27:38,2024-08-19 13:02:36
src/service.ts,ef141aa,typicode,V1 (#1468),454,459,,,0,2024-01-02 01:44:13,
src/service.ts,86d0c26,typicode,feat: rename _embed to _dependent for delete action,453,453,,,0,2024-01-22 14:59:43,
package.json,fc1d561,typicode,update dependencies and fix path,12,12,typicode,b3399b8,1,2024-01-09 12:53:54,2024-01-09 12:31:25
package.json,b8915e7,Typicode,First commit,1,2,,,0,2013-11-30 13:42:14,
package.json,6aa56d9,typicode,1.0.0-beta.3,3,3,typicode,780e246,0,2024-09-24 10:32:41,2024-09-24 10:27:38
package.json,ef141aa,typicode,V1 (#1468),4,5,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package.json,eda691a,typicode,clean files,13,13,,,0,2020-11-15 22:37:31,
package.json,1bd0771,typicode,chore: npm pkg fix,6,8,typicode,5de5f6b,1,2024-01-07 22:51:45,2024-01-07 22:40:57
package.json,eda691a,typicode,clean files,10,11,,,0,2020-11-15 22:37:31,
package.json,ef141aa,typicode,V1 (#1468),9,9,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package.json,ae82c36,typicode,chore: update devDependencies and add husky,18,20,typicode,8fa80f3,0,2024-01-26 16:28:10,2024-01-26 15:17:03
package.json,0812ef2,Jonathan Sharpe,"Add explicit Node support (#1478)  parseArgs was added to node:util in v16.17/v8.3.  https://nodejs.org/docs/latest-v20.x/api/util.html#utilparseargsconfig",14,16,typicode,e3ce04a,0,2024-01-10 20:47:32,2024-01-09 12:54:04
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),21,21,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,e9458a6,typicode,webpack 4 + preact (#786),17,17,,,0,2018-05-30 10:39:10,
package.json,ef141aa,typicode,V1 (#1468),23,23,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package.json,ae82c36,typicode,chore: update devDependencies and add husky,22,22,typicode,8fa80f3,0,2024-01-26 16:28:10,2024-01-26 15:17:03
package.json,b8915e7,Typicode,First commit,24,24,,,0,2013-11-30 13:42:14,
package.json,64a9477,Elan Ruusamäe,Update package.json: Add repository url field (#1511),28,28,typicode,14af8be,0,2024-01-31 12:38:08,2024-01-26 16:39:21
package.json,59d6aa9,typicode,bump version and update dependencies,29,31,typicode,9a20083,0,2024-06-04 10:06:44,2024-05-13 13:24:02
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),41,41,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,161e01f,typicode,chore: update linter,40,40,typicode,59d6aa9,0,2024-08-19 13:02:55,2024-06-04 10:06:44
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),33,38,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,b8915e7,Typicode,First commit,32,32,,,0,2013-11-30 13:42:14,
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),43,46,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,ef141aa,typicode,V1 (#1468),25,27,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package.json,ef141aa,typicode,V1 (#1468),42,42,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package.json,59d6aa9,typicode,bump version and update dependencies,39,39,typicode,9a20083,0,2024-06-04 10:06:44,2024-05-13 13:24:02
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),49,51,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,b8915e7,Typicode,First commit,47,47,,,0,2013-11-30 13:42:14,
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),59,59,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),55,55,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,59d6aa9,typicode,bump version and update dependencies,54,54,typicode,9a20083,0,2024-06-04 10:06:44,2024-05-13 13:24:02
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),53,53,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,ef141aa,typicode,V1 (#1468),48,48,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package.json,ac42825,typicode,feat: better cli output,52,52,typicode,78ea713,0,2024-01-07 01:17:43,2023-09-29 13:34:18
package.json,f6829fb,typicode,Update more dependencies,63,63,,,0,2017-11-02 20:28:44,
package.json,780e246,typicode,Update deps and allow any header in CORS (#1611),61,61,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package.json,2b26630,typicode,"v0.9.0 (#404)  * Remove automatic type conversion  * Remove body-parser from default middlewares  * Ignore lib  * ES2015  * Use shortid  * Add babel-register  * Update paths to ./lib  * Add .npmignore  * Update bin  * temp fix  * Fix bin  * Add message when creating default db  * Use fs.watch  * Fix operator existence test  * Fix 0.12 tests  * Update dependencies  * Update  * Increase timeout  * Fix 0.12 support  * 0.9.0-beta.1  * Fix missing example.json issue  * 0.9.0-beta.2  * Update message  * Update CHANGELOG.md  * Update lowdb dependency  * Add error message  * Update README.md  * Add database validation  * Update  * Update  * Fix tests  * Update",62,62,,,1,2016-11-12 00:59:43,
package.json,ef141aa,typicode,V1 (#1468),60,60,,,0,2024-01-02 01:44:13,
package.json,ef141aa,typicode,V1 (#1468),56,58,,,0,2024-01-02 01:44:13,
package-lock.json,6aa56d9,typicode,1.0.0-beta.3,3,3,typicode,780e246,0,2024-09-24 10:32:41,2024-09-24 10:27:38
package-lock.json,4461f2a,typicode,add package-lock.json,5,5,,,0,2019-11-15 03:07:03,
package-lock.json,ef141aa,typicode,V1 (#1468),10,11,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),4,4,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,4461f2a,typicode,add package-lock.json,1,2,,,0,2019-11-15 03:07:03,
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,6,7,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,6aa56d9,typicode,1.0.0-beta.3,9,9,typicode,780e246,0,2024-09-24 10:32:41,2024-09-24 10:27:38
package-lock.json,bd3fa55,Joe Spandrusyszyn,remove update-notifier (#1365),8,8,dependabot[bot],5f71c09,0,2022-11-03 00:54:27,2022-02-02 00:50:34
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),16,16,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,59d6aa9,typicode,bump version and update dependencies,17,17,typicode,8fb0f72,0,2024-06-04 10:06:44,2024-05-13 13:21:20
package-lock.json,ac42825,typicode,feat: better cli output,15,15,typicode,01d4b9f,0,2024-01-07 01:17:43,2024-01-05 01:11:15
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),12,14,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),18,18,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,ef141aa,typicode,V1 (#1468),19,21,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),22,22,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),24,24,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,28,29,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,ef141aa,typicode,V1 (#1468),23,23,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),30,35,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,fc1d561,typicode,update dependencies and fix path,25,27,typicode,b3399b8,1,2024-01-09 12:53:54,2024-01-09 12:31:25
package-lock.json,59d6aa9,typicode,bump version and update dependencies,36,36,typicode,8fb0f72,0,2024-06-04 10:06:44,2024-05-13 13:21:20
package-lock.json,161e01f,typicode,chore: update linter,37,37,typicode,59d6aa9,0,2024-08-19 13:02:55,2024-06-04 10:06:44
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),40,43,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,cfb380b,typicode,chore: update package-lock.json with Node.js version requirement,44,46,typicode,e3ce04a,0,2024-01-11 06:36:30,2024-01-09 12:54:04
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),38,38,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,47,48,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,ef141aa,typicode,V1 (#1468),39,39,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),49,52,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),55,55,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),60,61,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,ef141aa,typicode,V1 (#1468),56,59,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),53,53,typicode,5154c11,1,2023-09-29 13:33:19,2021-08-02 00:59:24
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,66,66,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,69,69,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,ef141aa,typicode,V1 (#1468),62,65,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),70,70,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,8fb0f72,typicode,chore: update package-lock.json,54,54,typicode,78ea713,0,2024-05-13 13:21:20,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),67,68,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,71,72,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,ef141aa,typicode,V1 (#1468),73,73,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),83,83,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),84,84,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,ef141aa,typicode,V1 (#1468),76,76,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),80,82,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,61e0a3c,typicode,chore: remove pinst devDependency,74,75,Dirk Stolle,0e2a1d1,0,2021-06-20 11:04:24,2021-06-20 10:59:40
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),77,79,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),89,89,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,ef141aa,typicode,V1 (#1468),85,88,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),93,93,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,ef141aa,typicode,V1 (#1468),97,99,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),91,92,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),90,90,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),100,100,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),94,96,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,ef141aa,typicode,V1 (#1468),102,105,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),101,101,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),108,109,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),107,107,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,ef141aa,typicode,V1 (#1468),114,116,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,780e246,typicode,Update deps and allow any header in CORS (#1611),111,113,typicode,f1e736b,0,2024-09-24 10:27:38,2024-08-19 13:11:19
package-lock.json,ef141aa,typicode,V1 (#1468),110,110,typicode,78ea713,0,2024-01-02 01:44:13,2023-09-29 13:34:18
package-lock.json,e11a861,Peter Kurlak,fix: move standard to devDependencies (#1454),117,117,typicode,26b52b9,1,2023-09-29 13:33:19,2023-03-21 21:39:19
